,unique_id,PC 1,PC 2,Location,Type
12288,Bear_education_Marsha,11.930473970909055,-7.976438772100189,US,Commercial
12289,Bear_education_Marta,10.739834716178176,-9.908949016005822,US,Commercial
12290,Bear_education_Maryjane,23.2765147523561,1.593511794277519,US,Commercial
12291,Bear_education_Millie,5.256511727680807,-8.57600563723328,US,Commercial
12292,Bear_education_Oscar,10.016314670983267,-12.327474196908227,US,Commercial
12293,Bear_education_Owen,15.587913984010658,-5.718345236001296,US,Commercial
12294,Bear_education_Paola,15.89751446637638,-5.365682198272072,US,Commercial
12295,Bear_education_Patricia,35.326047793072185,8.165244566022494,US,Commercial
12296,Bear_education_Pattie,14.469864890340267,-4.22641480193958,US,Commercial
12297,Bear_education_Rebecca,42.129998706344495,11.522428368073555,US,Commercial
12298,Bear_education_Sandy,3.9611841438252613,-6.201213218851176,US,Commercial
12299,Bear_education_Santos,3.680654299956927,-5.305512067099346,US,Commercial
12300,Bear_education_Sharon,11.439392985049883,-5.665041410408321,US,Commercial
12301,Bear_education_Shelley,16.84842530892022,-5.490663233458628,US,Commercial
12302,Bear_education_Tara,7.068212166476669,-10.207896458411323,US,Commercial
12303,Bear_education_Thuy,20.751644062096844,-3.4960239333238436,US,Commercial
12304,Bear_education_Val,23.968335426371446,0.7276874600216158,US,Commercial
12305,Bear_education_Wade,10.16480741039695,-9.457743640401855,US,Commercial
12306,Bear_education_Wilton,70.94895148934422,31.055100133364483,US,Commercial
12307,Bear_education_Wm,8.755989876568105,-7.3244261435683775,US,Commercial
12308,Bear_education_Yuri,9.493966674343975,-10.900462655409756,US,Commercial
12309,Bear_education_Yvette,6.607153638097864,-8.94854728260024,US,Commercial
12310,Bear_education_Zandra,44.793987835267224,14.12763753878199,US,Commercial
12311,Bear_lodging_Dannie,6.795200408832756,-9.373252227586155,US,Residential
12312,Bear_lodging_Erick,10.136977188553438,-9.798561693857655,US,Residential
12313,Bear_lodging_Evan,16.2605956662696,-4.53654598031012,US,Residential
12314,Bear_parking_Bruce,5.157422916126278,-4.889788016159168,US,Commercial
12315,Bear_parking_Gordon,7.783311439237709,-9.280048995142694,US,Commercial
12316,Bear_public_Jocelyn,10.11399560974386,-9.294670890617112,US,Commercial
12317,Bear_public_Lowell,17.08196131706917,-3.219723828861298,US,Commercial
12318,Bear_public_Orville,10.500427723485542,-9.319045862163373,US,Commercial
12319,Bear_public_Rayna,14.35154759120394,-6.506467691767654,US,Commercial
12320,Bear_public_Valorie,19.87430667661521,-6.333199597926323,US,Commercial
12321,Bear_science_Alison,10.209219571664699,-6.004106661849878,US,Commercial
12322,Bear_science_Eleanor,9.444263643566421,-9.496493020594501,US,Commercial
12323,Bear_utility_Sidney,7.715390741772563,-6.91067016069513,US,Commercial
12324,Bobcat_education_Alissa,10.286322139127236,-9.254203442347267,US,Commercial
12325,Bobcat_other_Timothy,7.514424617084133,-9.339773665220727,US,Commercial
12326,Bull_assembly_Amalia,32.12877377541234,5.08178428340253,US,Commercial
12327,Bull_assembly_Beau,31.685691327436057,7.994431850255066,US,Commercial
12328,Bull_assembly_Brandon,6.781787323118057,-3.6863723204638115,US,Commercial
12329,Bull_assembly_Daryl,7.204539112855658,-6.0560926755356155,US,Commercial
12330,Bull_assembly_Dorethea,6.129375739527807,-7.91301667973654,US,Commercial
12331,Bull_assembly_Freddie,17.999478703014816,-3.734452760969461,US,Commercial
12332,Bull_assembly_Gerri,14.826410498250162,-6.177299341480511,US,Commercial
12333,Bull_assembly_Gigi,23.507041091775836,2.1592103284614628,US,Commercial
12334,Bull_assembly_Goldie,8.765879645505173,-7.179866862206747,US,Commercial
12335,Bull_assembly_Katia,13.154099005522017,-4.30536525333569,US,Commercial
12336,Bull_assembly_Lance,29.943703061160598,7.999354302127637,US,Commercial
12337,Bull_assembly_Lesa,5.924062323465381,-8.218143880244265,US,Commercial
12338,Bull_assembly_Maren,24.258673229449258,3.5681221975529565,US,Commercial
12339,Bull_assembly_Nathanial,17.00501245976137,-5.7066925581087355,US,Commercial
12340,Bull_assembly_Newton,2.6909771442286363,-5.330816133890945,US,Commercial
12341,Bull_assembly_Nick,44.52743086048445,14.998378302638214,US,Commercial
12342,Bull_assembly_Vanessa,13.100568663321813,-6.125787075396828,US,Commercial
12343,Bull_education_Annette,16.43330572717672,-2.5775474090837838,US,Commercial
12344,Bull_education_Antonia,28.500468529405477,4.029455596309747,US,Commercial
12345,Bull_education_Arthur,27.213609435671035,0.2225342828176059,US,Commercial
12346,Bull_education_Barry,46.1257696237146,16.54184839489993,US,Commercial
12347,Bull_education_Bernice,23.067091318488014,1.1875578246625011,US,Commercial
12348,Bull_education_Brady,9.098197379679885,-9.331641175983965,US,Commercial
12349,Bull_education_Brain,22.251792369576997,-1.9138304889764246,US,Commercial
12350,Bull_education_Brandi,7.608555658127305,-8.718038528942913,US,Commercial
12351,Bull_education_Brenda,13.42764313649984,-6.654953569412692,US,Commercial
12352,Bull_education_Bryon,8.547630480991037,-8.844353190411434,US,Commercial
12353,Bull_education_Carl,31.374896235873845,5.286268834112017,US,Commercial
12354,Bull_education_Clarice,5.439078328526435,-6.57136774985232,US,Commercial
12355,Bull_education_Clarita,22.2313939828566,-0.836273024178969,US,Commercial
12356,Bull_education_Dakota,9.91635851148777,-8.740142899241404,US,Commercial
12357,Bull_education_Dan,14.059555471904684,-5.895769542883496,US,Commercial
12358,Bull_education_Dania,8.018213020030204,-8.533880335106515,US,Commercial
12359,Bull_education_Delia,61.13663736448447,37.080577264796936,US,Commercial
12360,Bull_education_Dora,13.260138796425366,-7.56522273146231,US,Commercial
12361,Bull_education_Dottie,147.79899847606933,126.02138029130953,US,Commercial
12362,Bull_education_Elva,8.906714588576222,-8.322926628315196,US,Commercial
12363,Bull_education_Fabiola,17.125439819459046,-6.535457936231849,US,Commercial
12364,Bull_education_Geneva,6.524324550877074,-7.26904426140603,US,Commercial
12365,Bull_education_Genie,13.398833109757202,-7.432489016637436,US,Commercial
12366,Bull_education_Gregory,10.43901363256435,-8.018731163804521,US,Commercial
12367,Bull_education_Hayley,13.8159903109703,-6.007711949527002,US,Commercial
12368,Bull_education_Jae,27.389503586299867,2.2376765386704474,US,Commercial
12369,Bull_education_Jeffery,36.1315514777709,19.69249929062235,US,Commercial
12370,Bull_education_Joseph,13.825369234708706,-8.053260391285281,US,Commercial
12371,Bull_education_Juan,18.536485390256463,-2.865141783248743,US,Commercial
12372,Bull_education_Kendra,28.796742185040106,1.91498672337885,US,Commercial
12373,Bull_education_Krista,21.16631672304012,-2.564145155215047,US,Commercial
12374,Bull_education_Kristal,23.814408032598,-0.8863713429748958,US,Commercial
12375,Bull_education_Lenny,7.502121967133573,-8.037700441539426,US,Commercial
12376,Bull_education_Linnie,17.96881707437922,-4.8573654323196465,US,Commercial
12377,Bull_education_Luke,20.36119178670866,-2.4064161129060606,US,Commercial
12378,Bull_education_Lydia,11.78502443958775,-6.775737907714955,US,Commercial
12379,Bull_education_Lyn,6.981810770158955,-8.768412249811798,US,Commercial
12380,Bull_education_Magaret,11.14961187119593,-8.557797327828,US,Commercial
12381,Bull_education_Mario,12.263572895585316,-7.449100043440356,US,Commercial
12382,Bull_education_Matilda,12.001198522548522,-6.484629231028045,US,Commercial
12383,Bull_education_Mervin,15.316118533962959,-5.714093245590646,US,Commercial
12384,Bull_education_Miquel,19.75799601977165,-4.5748789381122394,US,Commercial
12385,Bull_education_Miranda,13.31105054825637,-5.495377105523601,US,Commercial
12386,Bull_education_Myra,9.866746356257316,-9.090878439373256,US,Commercial
12387,Bull_education_Nichole,17.151582346155497,-6.207260738722408,US,Commercial
12388,Bull_education_Nina,16.65521015360605,-3.9072571644954213,US,Commercial
12389,Bull_education_Nolan,10.020424195242148,-9.061626551544324,US,Commercial
12390,Bull_education_Olive,10.187639025125272,-8.217516120654656,US,Commercial
12391,Bull_education_Pablo,8.787611701173338,-9.556088532121231,US,Commercial
12392,Bull_education_Pamela,17.253166190072267,-5.467858698283185,US,Commercial
12393,Bull_education_Patrina,6.199248911711807,-7.884201646076804,US,Commercial
12394,Bull_education_Racheal,32.14852293024675,3.8631105458539055,US,Commercial
12395,Bull_education_Reina,10.552262268281986,-8.276195713877074,US,Commercial
12396,Bull_education_Reynaldo,7.7811330133944185,-8.674740258342714,US,Commercial
12397,Bull_education_Roland,19.56493034234732,-4.218904922034528,US,Commercial
12398,Bull_education_Roseann,16.291617306704605,-2.660589220801029,US,Commercial
12399,Bull_education_Sebastian,8.862235340650823,-9.431347467413955,US,Commercial
12400,Bull_education_Shona,11.774155001345894,-2.8327158899839247,US,Commercial
12401,Bull_education_Stewart,12.742159917008419,-7.517981212141423,US,Commercial
12402,Bull_education_Summer,7.222719022903665,-8.647863093825391,US,Commercial
12403,Bull_education_Tracey,16.405180391813634,-5.421063599937434,US,Commercial
12404,Bull_education_Venita,8.681801140353912,-9.15294538434792,US,Commercial
12405,Bull_education_Violeta,15.57445868602443,-4.73744510577266,US,Commercial
12406,Bull_lodging_Abby,3.183552656227983,-4.8784108263206,US,Residential
12407,Bull_lodging_Allen,5.820922382805536,-7.865654369417883,US,Residential
12408,Bull_lodging_Anibal,5.546930270292578,-7.199026297028534,US,Residential
12409,Bull_lodging_Caren,12.401656191810572,-5.839748915122816,US,Residential
12410,Bull_lodging_Carie,6.762346575480223,-6.619690660719727,US,Residential
12411,Bull_lodging_Charlotte,6.431263926656419,-8.718727966640163,US,Residential
12412,Bull_lodging_Danielle,5.004323094352617,-5.329730116479932,US,Residential
12413,Bull_lodging_Dave,21.17476124390339,-1.6807837327751671,US,Residential
12414,Bull_lodging_Elena,2.69927001530275,-4.821436888480833,US,Residential
12415,Bull_lodging_Graciela,5.839227965290658,-8.574787121665937,US,Residential
12416,Bull_lodging_Hugo,8.936717083086835,-6.416732734746306,US,Residential
12417,Bull_lodging_Jeremiah,8.818122813387468,-7.719208422138324,US,Residential
12418,Bull_lodging_Leonard,5.927507273158106,-6.722147775945147,US,Residential
12419,Bull_lodging_Lettie,6.656839401782494,-7.4462321466788595,US,Residential
12420,Bull_lodging_Melissa,17.25641343887526,-3.0656606440329637,US,Residential
12421,Bull_lodging_Perry,7.2844613099230795,-6.9278723917718965,US,Residential
12422,Bull_lodging_Terence,6.785618160158468,-8.133411138635296,US,Residential
12423,Bull_lodging_Travis,46.48174016599708,14.913766302056993,US,Residential
12424,Bull_lodging_Xavier,6.542789731266894,-8.865132649048888,US,Residential
12425,Bull_office_Anne,5.806549557635284,-7.64163376429836,US,Commercial
12426,Bull_office_Chantel,12.916052083385498,-6.301741525166359,US,Commercial
12427,Bull_office_Claudia,5.359385844877863,-6.363301639466346,US,Commercial
12428,Bull_office_Debbie,8.844484826694709,-9.725107987314088,US,Commercial
12429,Bull_office_Efren,10.575874763246219,-7.285812570360768,US,Commercial
12430,Bull_office_Ella,8.54568850056271,-4.8717576648526,US,Commercial
12431,Bull_office_Hilton,3.4151418216857694,-6.194385970237963,US,Commercial
12432,Bull_office_Ivette,6.515916726877568,-8.293465428427515,US,Commercial
12433,Bull_office_Lilla,26.562832162796667,1.9461151648323622,US,Commercial
12434,Bull_office_Mai,2.702069784827696,-5.1962533996683336,US,Commercial
12435,Bull_office_Marco,9.596936643545956,-8.201397713841843,US,Commercial
12436,Bull_office_Myron,9.920468286711953,-8.88671000118736,US,Commercial
12437,Bull_office_Nicolas,5.282150866542488,-7.4126954448079285,US,Commercial
12438,Bull_office_Rob,21.57795998971719,-2.1301315421861204,US,Commercial
12439,Bull_office_Sally,13.797017207079488,-5.223485588882782,US,Commercial
12440,Bull_office_Trevor,9.625497692704212,-7.90527241866634,US,Commercial
12441,Bull_office_Yvonne,16.286189845338598,-7.822432967195668,US,Commercial
12442,Bull_public_Hyun,24.012812895744283,0.29990413739065414,US,Commercial
12443,Bull_public_Jefferson,7.07137792949203,-7.44012783195304,US,Commercial
12444,Bull_services_Jeanmarie,6.154209347343532,-6.397640331741397,US,Commercial
12445,Bull_services_Juanita,11.692610970572288,-8.025410074054085,US,Commercial
12446,Bull_services_Nadine,11.096083823738745,-6.7792936779544855,US,Commercial
12447,Bull_services_Rachelle,10.903904275014602,-7.011998807808924,US,Commercial
12448,Bull_services_Winford,7.311153894949587,-7.55210343468011,US,Commercial
12449,Eagle_assembly_Benny,8.512156617412279,-8.012476965474267,US,Commercial
12450,Eagle_assembly_Candice,7.252931352494121,-4.138879413674193,US,Commercial
12451,Eagle_assembly_Estelle,5.052112664204638,-7.538791982482905,US,Commercial
12452,Eagle_assembly_Herbert,11.33640799070584,-9.14683607985257,US,Commercial
12453,Eagle_assembly_Ian,26.70855357006142,3.632648087137053,US,Commercial
12454,Eagle_assembly_Josie,13.760037150323033,-2.1392016779506937,US,Commercial
12455,Eagle_assembly_Lacy,9.088243580479787,-4.949983911715213,US,Commercial
12456,Eagle_assembly_Latrina,11.870414851187546,-0.1617231721885421,US,Commercial
12457,Eagle_assembly_Margret,22.355945962313097,-1.4626607500549937,US,Commercial
12458,Eagle_assembly_Portia,12.393274660436335,-5.832047419333247,US,Commercial
12459,Eagle_education_Alberto,23.563539620960672,0.8100528087779773,US,Commercial
12460,Eagle_education_April,5.516345904847872,-6.236129665361215,US,Commercial
12461,Eagle_education_Brianne,21.707571267378036,0.46455541050417226,US,Commercial
12462,Eagle_education_Brooke,39.19995966481469,13.511509307019272,US,Commercial
12463,Eagle_education_Cassie,4.685551067505841,-4.47276839483386,US,Commercial
12464,Eagle_education_Edith,15.378370729011829,-5.377199050754898,US,Commercial
12465,Eagle_education_Eileen,8.492045551756558,-9.417761401155468,US,Commercial
12466,Eagle_education_Lino,13.882519774631447,-5.1254192387114195,US,Commercial
12467,Eagle_education_Luther,22.765499180663994,1.533473348149607,US,Commercial
12468,Eagle_education_Maragret,4.4258792012732515,-6.251913628677836,US,Commercial
12469,Eagle_education_Norah,20.87582633621631,3.900435629763741,US,Commercial
12470,Eagle_education_Paul,7.585156008697349,-8.825990405324038,US,Commercial
12471,Eagle_education_Peter,58.712951604669904,21.22445119804959,US,Commercial
12472,Eagle_education_Petra,5.772825457246949,-4.6389961516121,US,Commercial
12473,Eagle_education_Raul,26.694492704836563,4.369483060706248,US,Commercial
12474,Eagle_education_Roman,28.335227201664622,5.392867193807174,US,Commercial
