,unique_id,PC 1,PC 2,Location,Type
10604,MAC003921,-1.3652014364916323,-0.20128288573505818,London,Residential
10605,MAC003922,-0.7538175378914904,-0.6451461352211061,London,Residential
10606,MAC003923,1.931536834848406,-3.018377654541515,London,Residential
10607,MAC003924,-3.0890189531433903,1.9813011422026556,London,Residential
10608,MAC003925,-2.103834812030414,0.9253054650950011,London,Residential
10609,MAC003926,-2.4517122335700514,1.2444793234230316,London,Residential
10610,MAC003927,-5.162143465991507,4.385492402881272,London,Residential
10611,MAC003928,-5.394587347175105,4.046211088353572,London,Residential
10612,MAC003929,0.966708873860559,-2.9734457549466735,London,Residential
10613,MAC003930,-0.3353502670897303,-1.3036839133182325,London,Residential
10614,MAC003931,-2.92109376735355,1.5440757392663735,London,Residential
10615,MAC003932,0.47814625272877354,-1.53326228440111,London,Residential
10616,MAC003933,-1.106994280713418,-0.20010759733229894,London,Residential
10617,MAC003934,-1.040462422657898,-0.3987343227395775,London,Residential
10618,MAC003935,-0.3270389069157982,-0.4101210326038474,London,Residential
10619,MAC003936,-2.134139590164057,0.95694197770499,London,Residential
10620,MAC003937,0.23028912004006288,-1.8522610173672702,London,Residential
10621,MAC003938,-2.7677616185037603,1.152196501104695,London,Residential
10622,MAC003939,-3.6197619826775704,2.198601020391962,London,Residential
10623,MAC003940,-4.889929338727076,3.3524420933285217,London,Residential
10624,MAC003941,-5.113335152550596,3.9985821056927566,London,Residential
10625,MAC003942,-1.2425749241283048,-0.188585200248522,London,Residential
10626,MAC003943,-0.1299330686117991,-1.505791720641289,London,Residential
10627,MAC003944,-3.63175509086971,2.448503696620118,London,Residential
10628,MAC003945,0.1434100209019956,-1.6288586539506265,London,Residential
10629,MAC003946,-3.103442126870792,1.2292154595635285,London,Residential
10630,MAC003947,-2.3503761630652513,0.22434175992019745,London,Residential
10631,MAC003948,0.6950418207530936,-1.6274280043897673,London,Residential
10632,MAC003949,-0.866447050691917,-0.3685798645054459,London,Residential
10633,MAC003950,-0.8189276575012776,-0.379644823814586,London,Residential
10634,MAC003951,-3.252043458084949,1.7107017808162168,London,Residential
10635,MAC003952,-3.781139119851054,2.1622031484011144,London,Residential
10636,MAC003953,-5.741616386625795,4.530325352451494,London,Residential
10637,MAC003954,-3.635236301301739,2.285515878449867,London,Residential
10638,MAC003955,-3.159086947113043,1.4942145456981428,London,Residential
10639,MAC003956,-0.9298471149589663,-0.2484323832391721,London,Residential
10640,MAC003957,-1.8254085676997573,0.45642766842053606,London,Residential
10641,MAC003958,-2.464690231267101,0.7663631786499886,London,Residential
10642,MAC003959,-4.465901713319111,4.149892884792485,London,Residential
10643,MAC003960,1.204713913230184,-2.1007933316274694,London,Residential
10644,MAC003961,-3.288702223018555,2.1912283780351136,London,Residential
10645,MAC003962,-2.167323819698698,0.6579585616949324,London,Residential
10646,MAC003963,-3.275160911990384,1.9567359716977384,London,Residential
10647,MAC003964,-2.136215093916569,0.4806165511474156,London,Residential
10648,MAC003965,-3.5739091670091057,1.6811661318348838,London,Residential
10649,MAC003966,-2.642485346630117,1.4865108443999722,London,Residential
10650,MAC003967,-0.34704899084623514,-0.7005493458004131,London,Residential
10651,MAC003968,-2.3866253819411436,1.082138174909608,London,Residential
10652,MAC003969,0.43325657457375355,-1.9353129268591305,London,Residential
10653,MAC003970,-0.2279023629762634,-1.9482920310809686,London,Residential
10654,MAC003971,-0.6927803671527992,-0.7353901607510304,London,Residential
10655,MAC003972,-0.6110521315360631,-0.7549346896838257,London,Residential
10656,MAC003973,0.35663252219212976,-2.0084301903180677,London,Residential
10657,MAC003974,-3.1355667692835674,2.01802554337847,London,Residential
10658,MAC003975,-2.7304861343471547,1.169781859904449,London,Residential
10659,MAC003976,-3.6855374883430967,2.6757994830532223,London,Residential
10660,MAC003977,-2.132866746437403,0.012651161946996725,London,Residential
10661,MAC003978,-1.9409498496565711,0.5209553390866039,London,Residential
10662,MAC003979,1.8284514623840984,-3.13269674843149,London,Residential
10663,MAC003980,-4.526997359665146,3.0598921282860703,London,Residential
10664,MAC003981,0.8120106787897278,-1.9810004081252732,London,Residential
10665,MAC003982,-1.8739602773048376,0.47164032186804866,London,Residential
10666,MAC003983,1.199996738068113,-2.62689508372494,London,Residential
10667,MAC003984,-1.3910713541116997,-0.023364678198278727,London,Residential
10668,MAC003985,-3.0746011497757295,1.714936301180498,London,Residential
10669,MAC003986,-2.342055906520494,1.0917918160193107,London,Residential
10670,MAC003987,0.6512964235463237,-1.8597341902159832,London,Residential
10671,MAC003988,-7.639162193143526,7.044050679430739,London,Residential
10672,MAC003989,-3.0177668536029496,1.8352879602799503,London,Residential
10673,MAC003990,-1.4362380567669184,0.061581098729259175,London,Residential
10674,MAC003991,-4.863969603920579,3.9801195146197594,London,Residential
10675,MAC003992,-0.17770598988047184,-1.0850286127458257,London,Residential
10676,MAC003993,0.6138204677127664,-2.2873692496457694,London,Residential
10677,MAC003994,-1.6614989115082621,-0.9818343075880606,London,Residential
10678,MAC003995,0.07147208798751263,-1.9207504728329527,London,Residential
10679,MAC003996,-4.099410893344013,2.1869079585968243,London,Residential
10680,MAC003997,-1.1669956286671956,-0.17801125548148194,London,Residential
10681,MAC003998,-1.87126446839575,1.04198812725406,London,Residential
10682,MAC003999,-1.99569481660907,0.6496851313634756,London,Residential
10683,MAC004000,1.7828358090692658,-3.250863269588184,London,Residential
10684,MAC004001,-2.934703760489375,1.4189651669139112,London,Residential
10685,MAC004002,0.17257275854158502,-1.251799801210741,London,Residential
10686,MAC004003,-3.897106250623365,2.486881021467755,London,Residential
10687,MAC004004,-2.17066006342667,0.43354380172105034,London,Residential
10688,MAC004005,-2.057757757720082,0.6452106094041563,London,Residential
10689,MAC004006,-1.9111288901969088,0.5609452384086397,London,Residential
10690,MAC004007,1.495079995974242,-3.016508148377997,London,Residential
10691,MAC004008,-4.301473952858682,2.9318789433618844,London,Residential
10692,MAC004009,-0.785767307516977,-0.7891378212670388,London,Residential
10693,MAC004010,1.8038993373381356,-3.8242288522675016,London,Residential
10694,MAC004011,0.09368066218172802,-1.4876392878723013,London,Residential
10695,MAC004012,-3.8239715638848093,2.176170351483247,London,Residential
10696,MAC004013,0.7294003142470653,-1.205212265015718,London,Residential
10697,MAC004014,1.6711621961628718,-3.1244061814997695,London,Residential
10698,MAC004015,0.7681168451270571,-1.860589196122594,London,Residential
10699,MAC004016,3.8705294239066728,-5.216354478830686,London,Residential
10700,MAC004017,-5.911548588449335,4.901260448534408,London,Residential
10701,MAC004018,0.07328493171221052,-2.34166460620688,London,Residential
10702,MAC004019,-3.7529171059130055,2.571097883138621,London,Residential
10703,MAC004020,-1.2161357484360902,-0.5435531887545832,London,Residential
10704,MAC004021,-2.2699690892948166,0.8918607392762418,London,Residential
10705,MAC004022,-2.116363531390898,-0.7619023288751761,London,Residential
10706,MAC004023,-6.952310249628285,5.340603460235525,London,Residential
10707,MAC004024,-3.94993990476224,3.02431003438084,London,Residential
10708,MAC004025,-1.9785563781903086,0.4036608810929773,London,Residential
10709,MAC004026,0.7932081280381198,-2.0108978006882703,London,Residential
10710,MAC004027,-3.2496013833901376,2.096824857898363,London,Residential
10711,MAC004028,-1.6924764337389167,0.7602660477747418,London,Residential
10712,MAC004029,-1.1530236158762877,-0.4906876767442934,London,Residential
10713,MAC004030,-1.3747449222045112,-0.1070136350606573,London,Residential
10714,MAC004031,-3.9559691555202083,2.294437333411073,London,Residential
10715,MAC004032,-1.574218570142804,0.24817408843128855,London,Residential
10716,MAC004033,-3.5625139063236833,2.07083054723476,London,Residential
10717,MAC004034,-3.0317096546774986,0.7760154854144804,London,Residential
10718,MAC004035,-2.2753214395348866,1.0036075338642445,London,Residential
10719,MAC004036,-0.7384317792433218,-0.7170761628500395,London,Residential
10720,MAC004037,-0.8708467319245804,-0.24448704901951918,London,Residential
10721,MAC004038,-0.18931526547891528,-1.599083971712411,London,Residential
10722,MAC004039,-0.3086290081854567,-1.5591229731055785,London,Residential
10723,MAC004040,0.05343901016846686,-1.1587597623864916,London,Residential
10724,MAC004041,-1.0263417778219461,-1.3991072754978804,London,Residential
10725,MAC004042,-1.6282372188138696,0.6911264996171196,London,Residential
10726,MAC004043,-2.973525328581247,1.6846919617909377,London,Residential
10727,MAC004044,-3.5858216159472898,2.0807043655889923,London,Residential
10728,MAC004045,-2.1333781913627052,0.5781471003676895,London,Residential
10729,MAC004046,-2.3244150537437878,0.40266765820215966,London,Residential
10730,MAC004047,-3.0184713405203056,0.8434091100267077,London,Residential
10731,MAC004048,-3.1073243768578758,2.1120530794648777,London,Residential
10732,MAC004049,-1.3651827990649936,-0.36844922712064726,London,Residential
10733,MAC004050,-3.506334782414523,2.078131160996828,London,Residential
