,comp-1,comp-2,unique_id,Type,Location
12708,58.745964,-30.951149,Gator_warehouse_Constance,Commercial,US
12709,51.02909,5.6764855,Hog_assembly_Annemarie,Commercial,US
12710,69.523285,-18.451593,Hog_assembly_Colette,Commercial,US
12711,72.25821,-14.101571,Hog_assembly_Dona,Commercial,US
12712,51.897152,6.341177,Hog_assembly_Edward,Commercial,US
12713,73.013374,-4.620397,Hog_assembly_Jasmine,Commercial,US
12714,77.25673,-15.047546,Hog_assembly_Letha,Commercial,US
12715,75.48068,-16.289585,Hog_assembly_Maribel,Commercial,US
12716,76.18322,-6.9513407,Hog_assembly_Pedro,Commercial,US
12717,82.68476,0.06418739,Hog_education_Beth,Commercial,US
12718,80.424385,-4.2274227,Hog_education_Bruno,Commercial,US
12719,75.21398,-19.08534,Hog_education_Caridad,Commercial,US
12720,75.39395,-18.596416,Hog_education_Casandra,Commercial,US
12721,70.83722,-19.97615,Hog_education_Cathleen,Commercial,US
12722,51.82035,6.264558,Hog_education_Darryl,Commercial,US
12723,76.69936,-8.391623,Hog_education_Donnie,Commercial,US
12724,79.81817,-4.0228863,Hog_education_George,Commercial,US
12725,78.84434,-0.6139465,Hog_education_Hallie,Commercial,US
12726,60.48361,-7.441601,Hog_education_Haywood,Commercial,US
12727,76.01081,-19.242855,Hog_education_Janell,Commercial,US
12728,62.388615,4.7279143,Hog_education_Jared,Commercial,US
12729,79.934044,0.028266951,Hog_education_Jewel,Commercial,US
12730,78.10557,-3.252609,Hog_education_Jordan,Commercial,US
12731,64.642265,-3.0435805,Hog_education_Josh,Commercial,US
12732,78.78544,-14.257994,Hog_education_Leandro,Commercial,US
12733,77.2828,-14.402446,Hog_education_Luvenia,Commercial,US
12734,74.00381,-4.2617683,Hog_education_Madge,Commercial,US
12735,77.5025,-14.69437,Hog_education_Odell,Commercial,US
12736,71.954704,-4.3103614,Hog_education_Rachael,Commercial,US
12737,75.17917,-15.676723,Hog_education_Robert,Commercial,US
12738,79.73485,3.651994,Hog_education_Roberto,Commercial,US
12739,76.306335,-15.613706,Hog_education_Sonia,Commercial,US
12740,79.5899,-3.4788706,Hog_education_Wayne,Commercial,US
12741,72.92079,-4.243007,Hog_food_Morgan,Commercial,US
12742,79.23792,-4.32426,Hog_health_Hisako,Commercial,US
12743,79.71109,-3.5559988,Hog_health_Jenny,Commercial,US
12744,79.90805,-3.934888,Hog_health_Kesha,Commercial,US
12745,70.05681,3.4374743,Hog_industrial_Jay,Commercial,US
12746,72.293594,-8.590591,Hog_industrial_Jeremy,Commercial,US
12747,77.26951,-9.949701,Hog_industrial_Joanne,Commercial,US
12748,71.4672,-0.9747525,Hog_industrial_Mariah,Commercial,US
12749,74.03122,-4.883686,Hog_industrial_Quentin,Commercial,US
12750,71.502365,-6.541528,Hog_lodging_Brian,Residential,US
12751,70.85956,-6.845409,Hog_lodging_Celeste,Residential,US
12752,62.793823,-3.1026158,Hog_lodging_Edgar,Residential,US
12753,75.32601,-6.2930703,Hog_lodging_Francisco,Residential,US
12754,70.711,-7.172469,Hog_lodging_Hal,Residential,US
12755,74.66128,-7.7594304,Hog_lodging_Mauricio,Residential,US
12756,70.91081,-6.682957,Hog_lodging_Nikki,Residential,US
12757,74.77325,-7.6680813,Hog_lodging_Ora,Residential,US
12758,74.21465,-12.895561,Hog_lodging_Retha,Residential,US
12759,73.46709,-11.888502,Hog_lodging_Shanti,Residential,US
12760,72.28259,-6.4516716,Hog_lodging_Shonda,Residential,US
12761,71.359024,-3.0067356,Hog_office_Alexis,Commercial,US
12762,52.860996,-0.79567087,Hog_office_Alisha,Commercial,US
12763,72.82897,-3.0052638,Hog_office_Almeda,Commercial,US
12764,80.15105,3.2079477,Hog_office_Bessie,Commercial,US
12765,72.862686,-19.140078,Hog_office_Betsy,Commercial,US
12766,73.58086,-12.359949,Hog_office_Bill,Commercial,US
12767,84.84496,9.120894,Hog_office_Bryan,Commercial,US
12768,55.22447,0.576428,Hog_office_Buford,Commercial,US
12769,75.11237,-17.347336,Hog_office_Byron,Commercial,US
12770,80.366844,-5.0363746,Hog_office_Candi,Commercial,US
12771,72.05833,-3.2941358,Hog_office_Carri,Commercial,US
12772,64.745674,1.7728617,Hog_office_Catalina,Commercial,US
12773,76.96773,-14.477858,Hog_office_Catharine,Commercial,US
12774,78.866585,-3.9472027,Hog_office_Charla,Commercial,US
12775,64.74625,-11.533286,Hog_office_Clemencia,Commercial,US
12776,55.073944,8.163908,Hog_office_Concetta,Commercial,US
12777,78.6994,-0.4533854,Hog_office_Cordelia,Commercial,US
12778,64.80156,-10.710835,Hog_office_Corey,Commercial,US
12779,82.427795,1.2041254,Hog_office_Corie,Commercial,US
12780,75.625786,-18.735703,Hog_office_Cornell,Commercial,US
12781,82.56669,5.048614,Hog_office_Cortney,Commercial,US
12782,57.84305,-8.753966,Hog_office_Darline,Commercial,US
12783,78.12874,1.181892,Hog_office_Denita,Commercial,US
12784,79.523865,-3.3173304,Hog_office_Elizbeth,Commercial,US
12785,79.176445,1.7960064,Hog_office_Elke,Commercial,US
12786,77.35173,-15.219954,Hog_office_Elnora,Commercial,US
12787,77.80721,-9.678668,Hog_office_Eloise,Commercial,US
12788,71.57468,-3.298281,Hog_office_Elsy,Commercial,US
12789,66.86949,5.5884743,Hog_office_Emmanuel,Commercial,US
12790,69.666084,-18.45543,Hog_office_Garrett,Commercial,US
12791,79.028336,-0.16892238,Hog_office_Guadalupe,Commercial,US
12792,72.05594,-19.018574,Hog_office_Gustavo,Commercial,US
12793,74.36071,-19.10642,Hog_office_Joey,Commercial,US
12794,82.78603,-0.35984915,Hog_office_Josefina,Commercial,US
12795,61.417156,-3.7703888,Hog_office_Judith,Commercial,US
12796,75.78842,-5.9433365,Hog_office_Lanell,Commercial,US
12797,71.83662,-20.09421,Hog_office_Lavon,Commercial,US
12798,77.57327,0.8857535,Hog_office_Leanne,Commercial,US
12799,70.10255,-2.6018722,Hog_office_Leon,Commercial,US
12800,75.95104,-4.6216326,Hog_office_Lizzie,Commercial,US
12801,65.91691,1.8906221,Hog_office_Mack,Commercial,US
12802,73.06798,-4.548065,Hog_office_Man,Commercial,US
12803,73.981316,-3.8189192,Hog_office_Mari,Commercial,US
12804,82.3406,3.7221851,Hog_office_Marilyn,Commercial,US
12805,82.57836,1.6865116,Hog_office_Marlena,Commercial,US
12806,80.11781,3.326115,Hog_office_Marlene,Commercial,US
12807,78.43375,-0.54126745,Hog_office_Mary,Commercial,US
12808,62.448696,2.0371733,Hog_office_Merilyn,Commercial,US
12809,78.80405,-0.35050455,Hog_office_Migdalia,Commercial,US
12810,78.72363,-0.34113726,Hog_office_Mike,Commercial,US
12811,78.43661,-0.63063735,Hog_office_Miriam,Commercial,US
12812,79.63658,3.1371753,Hog_office_Myles,Commercial,US
12813,78.95648,0.72880244,Hog_office_Nancie,Commercial,US
12814,78.50333,-3.1105058,Hog_office_Napoleon,Commercial,US
12815,75.34521,-19.250673,Hog_office_Nia,Commercial,US
12816,70.18414,-2.6984563,Hog_office_Patrick,Commercial,US
12817,73.814735,-3.6912186,Hog_office_Randi,Commercial,US
12818,77.26898,0.8390085,Hog_office_Richelle,Commercial,US
12819,73.07547,-11.969724,Hog_office_Roger,Commercial,US
12820,70.43564,-20.269556,Hog_office_Rolando,Commercial,US
12821,76.71109,-13.596092,Hog_office_Sarah,Commercial,US
12822,78.06708,-4.23622,Hog_office_Shawna,Commercial,US
12823,75.22744,-15.466532,Hog_office_Shawnna,Commercial,US
12824,78.952324,1.5079821,Hog_office_Sherrie,Commercial,US
12825,78.68161,-0.49613503,Hog_office_Shon,Commercial,US
12826,81.369255,2.3533542,Hog_office_Simon,Commercial,US
12827,75.0143,-7.9675727,Hog_office_Sonny,Commercial,US
12828,71.11452,-3.7766094,Hog_office_Sung,Commercial,US
12829,77.88285,-3.741866,Hog_office_Sydney,Commercial,US
12830,72.94336,-19.221552,Hog_office_Terry,Commercial,US
12831,58.423878,11.733688,Hog_office_Thomas,Commercial,US
12832,79.08032,2.2077613,Hog_office_Valda,Commercial,US
12833,82.59683,1.8888103,Hog_office_Vera,Commercial,US
12834,53.586754,-0.90802383,Hog_other_Lynette,Commercial,US
12835,56.36551,0.51872945,Hog_other_Noma,Commercial,US
12836,63.614506,10.006968,Hog_other_Tobias,Commercial,US
12837,70.0762,-4.0218945,Hog_parking_Antoinette,Commercial,US
12838,81.472206,2.4148297,Hog_parking_Bernardo,Commercial,US
12839,72.28094,-8.072102,Hog_parking_Cliff,Commercial,US
12840,66.837036,-2.940346,Hog_parking_Jean,Commercial,US
12841,54.12172,-1.9510853,Hog_parking_Jeana,Commercial,US
12842,66.947784,-2.9833393,Hog_parking_Marcus,Commercial,US
12843,69.88694,-7.3717012,Hog_parking_Shannon,Commercial,US
12844,76.38815,-17.503935,Hog_public_Brad,Commercial,US
12845,79.99207,-5.802433,Hog_public_Crystal,Commercial,US
12846,75.31366,-3.5740688,Hog_public_Gerard,Commercial,US
12847,73.95062,-16.473492,Hog_public_Kevin,Commercial,US
12848,75.9418,-6.8418684,Hog_public_Octavia,Commercial,US
12849,66.04472,1.0204562,Hog_science_Max,Commercial,US
12850,71.688354,-11.512412,Hog_services_Adrianna,Commercial,US
12851,70.65998,-3.4705253,Hog_services_Joe,Commercial,US
12852,71.28203,-1.8382535,Hog_services_Kerrie,Commercial,US
12853,65.32044,1.6509742,Hog_services_Marshall,Commercial,US
12854,70.05639,-2.7772868,Hog_warehouse_Louise,Commercial,US
12855,62.647392,13.706897,Hog_warehouse_Porsha,Commercial,US
12856,59.95195,3.2417705,Hog_warehouse_Rosanna,Commercial,US
12857,52.97177,4.610447,Lamb_assembly_Alden,Commercial,London
12858,60.278313,7.7272797,Lamb_assembly_Bertie,Commercial,London
12859,83.22699,10.378526,Lamb_assembly_Cesar,Commercial,London
12860,82.515816,5.8218107,Lamb_assembly_Cherie,Commercial,London
12861,58.13201,8.574166,Lamb_assembly_Corliss,Commercial,London
12862,57.384712,8.918312,Lamb_assembly_Delilah,Commercial,London
12863,59.261513,10.975571,Lamb_assembly_Dillon,Commercial,London
12864,54.00795,4.444029,Lamb_assembly_Dorathy,Commercial,London
12865,84.006485,5.239084,Lamb_assembly_Dorothy,Commercial,London
12866,59.07914,10.869706,Lamb_assembly_Dudley,Commercial,London
12867,55.96365,3.605787,Lamb_assembly_Elinor,Commercial,London
12868,52.878166,6.264081,Lamb_assembly_Ethel,Commercial,London
12869,55.841583,6.973586,Lamb_assembly_Eugenia,Commercial,London
12870,55.743618,7.7597756,Lamb_assembly_Isa,Commercial,London
12871,54.867577,8.157657,Lamb_assembly_Jerry,Commercial,London
12872,60.000416,7.6219163,Lamb_assembly_Katelyn,Commercial,London
12873,53.897156,6.253569,Lamb_assembly_Kurt,Commercial,London
12874,64.498215,9.53811,Lamb_assembly_Librada,Commercial,London
12875,63.484756,10.7047825,Lamb_assembly_Louis,Commercial,London
12876,54.984356,6.88615,Lamb_assembly_Nicole,Commercial,London
12877,56.186367,6.9215856,Lamb_assembly_Ossie,Commercial,London
12878,53.247005,4.6617494,Lamb_assembly_Queen,Commercial,London
12879,68.064125,-18.525692,Lamb_assembly_Rosa,Commercial,London
12880,54.903446,7.217706,Lamb_assembly_Steven,Commercial,London
12881,55.19865,4.7825255,Lamb_assembly_Tasha,Commercial,London
12882,54.35068,3.9961514,Lamb_assembly_Tawana,Commercial,London
12883,55.587765,7.471111,Lamb_assembly_Theresa,Commercial,London
12884,53.986355,7.1139083,Lamb_assembly_Walter,Commercial,London
12885,51.889748,4.400302,Lamb_assembly_Zita,Commercial,London
12886,54.31461,6.580295,Lamb_education_Aldo,Commercial,London
12887,56.46351,8.148959,Lamb_education_Alina,Commercial,London
12888,83.02239,9.175128,Lamb_education_Antonio,Commercial,London
12889,81.07564,8.217995,Lamb_education_Armando,Commercial,London
12890,83.25836,10.948809,Lamb_education_Augustine,Commercial,London
12891,81.07222,9.94664,Lamb_education_Bert,Commercial,London
12892,82.32115,11.051353,Lamb_education_Bettye,Commercial,London
12893,79.81731,9.688007,Lamb_education_Camille,Commercial,London
12894,82.66475,10.467182,Lamb_education_Carlton,Commercial,London
12895,54.35959,6.053191,Lamb_education_Chet,Commercial,London
12896,82.75882,9.650742,Lamb_education_Daniel,Commercial,London
12897,81.03195,8.319569,Lamb_education_Darrel,Commercial,London
12898,82.213745,10.821846,Lamb_education_Debby,Commercial,London
12899,81.95912,10.61502,Lamb_education_Dolly,Commercial,London
12900,81.31039,8.2831335,Lamb_education_Domitila,Commercial,London
12901,56.041134,9.4136715,Lamb_education_Dwayne,Commercial,London
12902,54.876244,8.686424,Lamb_education_Ellen,Commercial,London
12903,81.31381,8.430064,Lamb_education_Emery,Commercial,London
12904,82.94334,10.275477,Lamb_education_Emilie,Commercial,London
12905,78.15278,7.007782,Lamb_education_Eula,Commercial,London
12906,82.72999,11.808069,Lamb_education_Faith,Commercial,London
12907,55.58676,7.793282,Lamb_education_Felicia,Commercial,London
12908,81.88467,8.777703,Lamb_education_Felipe,Commercial,London
12909,82.81142,10.621973,Lamb_education_Fred,Commercial,London
12910,56.279545,8.18475,Lamb_education_Freddy,Commercial,London
12911,56.190296,8.455726,Lamb_education_Gabriel,Commercial,London
12912,82.58105,10.462162,Lamb_education_Gabrielle,Commercial,London
12913,83.259155,10.550983,Lamb_education_Garry,Commercial,London
12914,54.11977,8.631467,Lamb_education_Harold,Commercial,London
12915,82.20218,10.530446,Lamb_education_Heidi,Commercial,London
12916,82.24378,10.799693,Lamb_education_Hellen,Commercial,London
12917,54.897938,8.552419,Lamb_education_Hilary,Commercial,London
12918,56.431385,7.958771,Lamb_education_Hillary,Commercial,London
12919,61.72687,12.80208,Lamb_education_Hubert,Commercial,London
12920,81.666885,9.409137,Lamb_education_Hui,Commercial,London
12921,55.665848,7.6961164,Lamb_education_Ira,Commercial,London
12922,83.29325,10.302576,Lamb_education_Isabelle,Commercial,London
12923,81.35926,8.883005,Lamb_education_Jane,Commercial,London
12924,80.52026,8.882907,Lamb_education_Junior,Commercial,London
12925,82.24786,10.54386,Lamb_education_Kasha,Commercial,London
12926,82.028366,10.718255,Lamb_education_Kayla,Commercial,London
12927,79.77209,9.769444,Lamb_education_Larissa,Commercial,London
12928,79.75618,9.71073,Lamb_education_Lawrence,Commercial,London
12929,81.38188,8.973987,Lamb_education_Lazaro,Commercial,London
12930,82.79303,10.462907,Lamb_education_Lemuel,Commercial,London
12931,81.64036,9.68966,Lamb_education_Leopoldo,Commercial,London
12932,56.79405,7.087861,Lamb_education_Logan,Commercial,London
12933,55.79461,9.20672,Lamb_education_Lucas,Commercial,London
12934,82.20315,8.277176,Lamb_education_Luz,Commercial,London
12935,82.189514,8.525811,Lamb_education_Mae,Commercial,London
12936,83.38525,9.414484,Lamb_education_Manuel,Commercial,London
12937,53.901768,7.5874057,Lamb_education_Marc,Commercial,London
12938,55.781826,8.013731,Lamb_education_Maritza,Commercial,London
12939,82.92531,10.489937,Lamb_education_Marty,Commercial,London
12940,56.365105,8.255537,Lamb_education_Maxwell,Commercial,London
12941,81.33658,8.620957,Lamb_education_Mckenzie,Commercial,London
12942,55.92503,9.086757,Lamb_education_Moses,Commercial,London
12943,82.16702,10.689481,Lamb_education_Nathan,Commercial,London
12944,54.35658,7.92681,Lamb_education_Nichol,Commercial,London
12945,81.87186,10.044466,Lamb_education_Norris,Commercial,London
12946,83.12837,10.588415,Lamb_education_Patsy,Commercial,London
12947,54.99126,8.613335,Lamb_education_Phil,Commercial,London
12948,82.74615,8.932247,Lamb_education_Philomena,Commercial,London
12949,82.58894,9.852001,Lamb_education_Princess,Commercial,London
12950,81.1304,9.861661,Lamb_education_Randal,Commercial,London
12951,51.84418,4.478663,Lamb_education_Renae,Commercial,London
12952,83.09433,10.830023,Lamb_education_Rick,Commercial,London
12953,81.28008,8.343717,Lamb_education_Robin,Commercial,London
12954,82.88065,9.455587,Lamb_education_Rodrigo,Commercial,London
12955,82.33789,11.363671,Lamb_education_Ruben,Commercial,London
12956,55.3276,9.027495,Lamb_education_Sabrina,Commercial,London
12957,82.32504,11.326475,Lamb_education_Salvador,Commercial,London
12958,81.21915,8.484735,Lamb_education_Sara,Commercial,London
12959,83.19641,10.105729,Lamb_education_Stefan,Commercial,London
12960,55.6038,9.193856,Lamb_education_Sunny,Commercial,London
12961,55.529903,8.578367,Lamb_education_Sylvester,Commercial,London
12962,81.90473,7.9839597,Lamb_education_Terina,Commercial,London
12963,54.111267,6.458925,Lamb_education_Traci,Commercial,London
12964,55.756996,9.046987,Lamb_education_Vaughn,Commercial,London
12965,55.767765,7.9675164,Lamb_education_Wanda,Commercial,London
12966,81.744255,11.055668,Lamb_education_Wilbert,Commercial,London
12967,51.455715,4.3907065,Lamb_education_Willetta,Commercial,London
12968,81.52036,8.590467,Lamb_education_Williams,Commercial,London
12969,58.37918,5.415484,Lamb_food_Sylvia,Commercial,London
12970,57.78168,6.761679,Lamb_health_Ken,Commercial,London
12971,57.554188,-11.695169,Lamb_industrial_Carla,Commercial,London
12972,58.16685,10.940462,Lamb_industrial_Enrique,Commercial,London
12973,54.989727,4.797892,Lamb_industrial_Venessa,Commercial,London
12974,53.169594,4.2035527,Lamb_industrial_Willard,Commercial,London
12975,54.81749,8.643921,Lamb_lodging_Burt,Residential,London
12976,55.28442,7.8868947,Lamb_lodging_Harley,Residential,London
12977,84.574,8.894007,Lamb_office_Bertha,Commercial,London
12978,83.21152,9.75014,Lamb_office_Caitlin,Commercial,London
12979,54.582413,3.8997352,Lamb_office_Callie,Commercial,London
12980,52.23383,3.2019134,Lamb_office_Corine,Commercial,London
12981,52.612335,3.4140635,Lamb_office_Donita,Commercial,London
12982,83.881485,10.142043,Lamb_office_Gerardo,Commercial,London
12983,52.752586,3.9685938,Lamb_office_Jo,Commercial,London
12984,53.366203,-2.3905911,Lamb_office_Kent,Commercial,London
12985,53.148552,5.4813857,Lamb_office_Kerry,Commercial,London
12986,56.068596,8.518616,Lamb_office_Maggie,Commercial,London
12987,54.908913,8.281105,Lamb_office_Peggy,Commercial,London
12988,82.99127,10.591779,Lamb_office_Raymond,Commercial,London
12989,58.218624,7.1078115,Lamb_office_Stefani,Commercial,London
12990,85.021675,-0.80376136,Lamb_office_Vasiliki,Commercial,London
12991,83.58382,5.81007,Lamb_office_Velma,Commercial,London
12992,53.353317,4.513762,Lamb_office_William,Commercial,London
12993,57.256958,7.8110013,Lamb_other_Katharina,Commercial,London
12994,54.41985,4.6111436,Lamb_other_Minerva,Commercial,London
12995,84.85311,9.472585,Lamb_public_Angeline,Commercial,London
12996,83.74614,10.788823,Lamb_public_Bradly,Commercial,London
12997,82.83544,7.7570257,Lamb_public_Grace,Commercial,London
12998,57.388664,6.812274,Lamb_public_Gracie,Commercial,London
12999,54.466125,6.3891263,Lamb_public_Nyla,Commercial,London
13000,55.34249,3.2170236,Lamb_public_Vania,Commercial,London
13001,55.67709,7.31299,Lamb_warehouse_Allan,Commercial,London
13002,76.09996,-18.073423,Moose_education_Abbie,Commercial,US
13003,74.30036,-17.193016,Moose_education_Clark,Commercial,US
13004,73.30449,-19.663492,Moose_education_Diane,Commercial,US
13005,78.175,6.9641857,Moose_education_Florence,Commercial,US
13006,75.394585,-17.760218,Moose_education_Gladys,Commercial,US
13007,73.41374,-19.64694,Moose_education_Leland,Commercial,US
13008,71.60885,-11.444116,Moose_education_Lori,Commercial,US
13009,71.21605,-18.23052,Moose_education_Maria,Commercial,US
13010,81.35258,2.2542017,Moose_education_Marina,Commercial,US
13011,70.268295,5.4888463,Moose_education_Marlon,Commercial,US
13012,73.178505,-17.358438,Moose_education_Rene,Commercial,US
13013,80.760635,-6.2070613,Moose_education_Ricardo,Commercial,US
13014,58.031754,-30.636972,Mouse_health_Buddy,Commercial,London
13015,84.99509,-0.7690257,Mouse_health_Estela,Commercial,London
13016,82.20858,7.9006696,Mouse_health_Ileana,Commercial,London
13017,71.979256,-18.840445,Mouse_health_Justin,Commercial,London
13018,71.14502,-19.662493,Mouse_health_Modesto,Commercial,London
13019,58.952515,-7.121994,Mouse_lodging_Vicente,Residential,London
