,unique_id,PC 1,PC 2,Location,Type
7688,MAC001000,-2.0256661469566364,-0.5771418937014584,London,Residential
7689,MAC001001,-2.2478520552222045,2.3412957088556245,London,Residential
7690,MAC001002,-4.190726939990869,2.5992588770238454,London,Residential
7691,MAC001003,-2.16490551635884,0.7710296315371172,London,Residential
7692,MAC001004,4.100153682115578,-1.914587968686111,London,Residential
7693,MAC001005,0.872735251039933,-0.23392881708392727,London,Residential
7694,MAC001006,2.5557081678337834,-0.8919682878323132,London,Residential
7695,MAC001007,1.4614828947098288,-2.187938833786218,London,Residential
7696,MAC001008,0.23070047045371883,-1.0446049857373623,London,Residential
7697,MAC001009,1.3855128418437108,-0.17116360519499063,London,Residential
7698,MAC001010,-4.7582787783883065,1.297130558708801,London,Residential
7699,MAC001011,3.5213117118943695,-1.9988186167044177,London,Residential
7700,MAC001012,-5.215451909255617,2.9340143939287437,London,Residential
7701,MAC001013,-5.136448149676478,1.7937888522166294,London,Residential
7702,MAC001014,4.754184071070054,5.240606527523726,London,Residential
7703,MAC001015,-0.02707490590433814,-3.174359554477272,London,Residential
7704,MAC001016,-0.9966309841321158,1.0643748366603225,London,Residential
7705,MAC001017,-1.9054050787941406,2.746623488530509,London,Residential
7706,MAC001018,-4.268061110487769,1.8758548244552988,London,Residential
7707,MAC001019,-1.5129957223476171,0.33868720152103987,London,Residential
7708,MAC001020,2.1998229953661266,3.632340497283303,London,Residential
7709,MAC001021,-5.280017681711955,3.7147380218973813,London,Residential
7710,MAC001022,2.7145263158497746,-2.3204023582965374,London,Residential
7711,MAC001023,-2.960268492683102,1.4976196145065737,London,Residential
7712,MAC001024,-2.0297920008803345,3.476562109461129,London,Residential
7713,MAC001025,-4.236914437878924,5.279259028955804,London,Residential
7714,MAC001026,0.9777157372271769,-1.1078704017102197,London,Residential
7715,MAC001027,-4.1078882786357545,2.106058361125069,London,Residential
7716,MAC001028,-1.1079803612621832,1.2076928737992392,London,Residential
7717,MAC001029,0.5104194588462011,-2.75464951767125,London,Residential
7718,MAC001030,-7.19005060023098,3.570518371786259,London,Residential
7719,MAC001031,-3.5455942028256566,2.738010405934553,London,Residential
7720,MAC001032,3.8690950510654654,-0.591386533750778,London,Residential
7721,MAC001033,-0.3596506299953927,3.8887269498876336,London,Residential
7722,MAC001034,-4.062320611541068,1.436346476416937,London,Residential
7723,MAC001035,-2.7581968023240604,0.4971615610638803,London,Residential
7724,MAC001036,-0.4869638823299733,-0.21580297787139088,London,Residential
7725,MAC001037,-1.8600485312454134,-1.6775254936576809,London,Residential
7726,MAC001038,0.16763360826506762,-1.2092190529474607,London,Residential
7727,MAC001039,1.0576499928588323,1.0923376328873329,London,Residential
7728,MAC001040,-2.671334157602427,1.7358956715806835,London,Residential
7729,MAC001041,-1.2020069611051944,0.28484203581773476,London,Residential
7730,MAC001042,-0.8041775240444132,0.35946621953409436,London,Residential
7731,MAC001043,-3.233154989575906,0.4817267260824909,London,Residential
7732,MAC001044,2.191542043817519,0.5273997001918996,London,Residential
7733,MAC001045,-2.780384940396893,-0.8281613411183444,London,Residential
7734,MAC001046,5.741931455822796,2.0560462351402924,London,Residential
7735,MAC001047,1.6289266572146868,-0.6511450393688296,London,Residential
7736,MAC001048,-1.923233825565913,1.384678216998633,London,Residential
7737,MAC001049,-2.966725626444931,1.4750955891595228,London,Residential
7738,MAC001050,0.594343835844068,-2.0212016943165003,London,Residential
7739,MAC001051,-1.6745932390955856,0.7353292330184573,London,Residential
7740,MAC001052,-0.8738041120407457,-0.5335947016292211,London,Residential
7741,MAC001053,2.917657846494614,-3.602945014721298,London,Residential
7742,MAC001054,1.8448466890871993,1.166391380090064,London,Residential
7743,MAC001055,-0.6562397377094046,-2.0238702428866224,London,Residential
7744,MAC001056,-0.2926693105185601,-0.8778764665709125,London,Residential
7745,MAC001057,-2.622493170474931,1.3676804717113689,London,Residential
7746,MAC001058,-2.527583851548801,1.1766596186567773,London,Residential
7747,MAC001059,-4.740866939765299,1.262432188665877,London,Residential
7748,MAC001060,2.1405445450288907,0.2569708321330378,London,Residential
7749,MAC001061,-0.9374851990715865,0.7251964749204923,London,Residential
7750,MAC001062,-0.07059410259029372,1.5972805567583828,London,Residential
7751,MAC001063,-1.0347499400160762,-0.01353515455327342,London,Residential
7752,MAC001064,-1.5891196478511769,3.997539052351789,London,Residential
7753,MAC001065,0.28707626362820493,-0.737202994647996,London,Residential
7754,MAC001066,-1.4952461853061954,2.0236495088416917,London,Residential
7755,MAC001067,-2.0755217819158895,0.7900583318760032,London,Residential
7756,MAC001068,-3.0891303148287705,2.171428988438644,London,Residential
7757,MAC001069,-4.221761842274916,6.0264888037234545,London,Residential
7758,MAC001070,2.8889273599928784,-2.6506735794780902,London,Residential
7759,MAC001071,-1.1309630326426843,-0.3395688569644023,London,Residential
7760,MAC001072,-4.165995779166101,3.9492149261721226,London,Residential
7761,MAC001073,0.7638270406787304,-0.6316426431123875,London,Residential
7762,MAC001074,-2.6220116009707644,0.2600028134785817,London,Residential
7763,MAC001075,0.6945445198378053,1.663618864874674,London,Residential
7764,MAC001076,-0.19492974079001504,0.39527976193370606,London,Residential
7765,MAC001077,-2.77484843071923,-0.45801320217389463,London,Residential
7766,MAC001078,5.084818249677398,0.6833458913040344,London,Residential
7767,MAC001079,-6.6247321139952735,4.41973612537351,London,Residential
7768,MAC001080,-3.3030569849753775,-0.031843375753374294,London,Residential
7769,MAC001081,2.8593291981273516,-1.038719936569474,London,Residential
7770,MAC001082,4.03676870239747,0.5185054996222336,London,Residential
7771,MAC001083,-0.19312247072438032,-0.8661109046807818,London,Residential
7772,MAC001084,-3.4971549560369093,0.7561919220634447,London,Residential
7773,MAC001085,2.48175144323774,2.9541897598498017,London,Residential
7774,MAC001086,-2.106272615593434,0.143535572143669,London,Residential
7775,MAC001087,-2.5238248179856737,-0.468068939094619,London,Residential
7776,MAC001088,-3.883105764153663,2.7899171045263165,London,Residential
7777,MAC001089,0.44041797978423436,2.506256824827787,London,Residential
7778,MAC001090,-0.09110612503553248,-1.9141487964136379,London,Residential
7779,MAC001091,0.6477567992154443,4.1461643472063745,London,Residential
7780,MAC001092,-2.93281235418861,0.6059488677741895,London,Residential
7781,MAC001093,-1.6860682712501893,1.2651508658088022,London,Residential
7782,MAC001094,-0.1892483578554,-0.4352254886725907,London,Residential
7783,MAC001095,2.6348079527693313,8.04857963073808,London,Residential
7784,MAC001096,1.3269860924506616,-0.353230254511184,London,Residential
7785,MAC001097,-0.453034247841298,-0.9282646772715001,London,Residential
7786,MAC001098,0.07737324929016713,0.07850428845331307,London,Residential
7787,MAC001099,0.42914691470669153,-1.045866453339645,London,Residential
7788,MAC001100,0.03852736094608449,-1.4138526745508422,London,Residential
7789,MAC001101,-3.680606791084359,1.1599667254628283,London,Residential
7790,MAC001102,-4.623943821998258,1.7528310751011844,London,Residential
7791,MAC001103,-3.9381817367841885,2.129428258556447,London,Residential
7792,MAC001104,1.5990153315430111,0.0995781705743063,London,Residential
7793,MAC001105,-0.8682147814116641,-0.1673470341051624,London,Residential
7794,MAC001106,-4.273746341419517,-0.025353677051625795,London,Residential
7795,MAC001107,2.3088194907018726,-1.0453887793757213,London,Residential
7796,MAC001108,-2.6602412520605694,0.859062104633395,London,Residential
7797,MAC001109,-5.941461345414115,0.69388117861632,London,Residential
7798,MAC001110,2.6184096981896428,3.248857514005568,London,Residential
7799,MAC001111,-1.1827404342507482,1.5058965758411333,London,Residential
7800,MAC001112,-1.679375086277295,3.499398719572107,London,Residential
7801,MAC001113,-1.0062689397270714,1.337347498206268,London,Residential
7802,MAC001114,-1.1597243966735655,0.8885111301228793,London,Residential
7803,MAC001115,-0.06626254959984486,0.4152534598062608,London,Residential
7804,MAC001116,-2.853641957528167,1.7604305044210475,London,Residential
7805,MAC001117,-0.9104085260862896,0.9241268583726425,London,Residential
7806,MAC001118,-1.7560704750544698,-1.1001809981197896,London,Residential
7807,MAC001119,-2.362567925908629,0.034533333607780776,London,Residential
7808,MAC001120,-1.5335754947685607,2.334720296743885,London,Residential
7809,MAC001121,-0.8912582833528427,-0.7099425353204347,London,Residential
7810,MAC001122,2.5043793102141785,0.555374935386543,London,Residential
7811,MAC001123,-3.9679144856101223,0.10783864248020886,London,Residential
7812,MAC001124,-2.980170488648961,1.005447473475222,London,Residential
7813,MAC001125,1.0713481025744382,-2.052178660812898,London,Residential
7814,MAC001126,1.9438193695009114,0.9658299750307385,London,Residential
7815,MAC001127,2.323697009191924,-0.9767918472929933,London,Residential
7816,MAC001128,-3.877892288165444,1.846741212375691,London,Residential
7817,MAC001129,-1.488164245767607,0.7787809849489442,London,Residential
7818,MAC001130,0.16283631161670026,-0.330318925786173,London,Residential
7819,MAC001131,-1.3962182767365887,-0.057796990314172444,London,Residential
7820,MAC001132,-1.914818982436339,0.7942452193797889,London,Residential
7821,MAC001133,-2.8343695815063765,-0.3887829944382481,London,Residential
7822,MAC001134,2.9915867798008797,-0.9583599747341798,London,Residential
7823,MAC001135,-4.176609966732853,2.468327679496281,London,Residential
7824,MAC001136,1.5398420291707355,1.019155921078126,London,Residential
7825,MAC001137,1.809917079299882,-1.400231195186888,London,Residential
7826,MAC001138,-2.6795847016003584,0.29278310620000314,London,Residential
7827,MAC001139,-2.2590993234058896,1.2448288809376815,London,Residential
7828,MAC001140,-3.407753157143536,3.0895763439208386,London,Residential
7829,MAC001141,-1.9031125016232784,1.1000198956588978,London,Residential
7830,MAC001142,-0.6235476046332599,1.1917297601642405,London,Residential
7831,MAC001143,-3.4443974028035114,-0.47903190035290244,London,Residential
7832,MAC001144,-1.9013301537496228,-1.0083578909976532,London,Residential
7833,MAC001145,5.166672101544715,1.622147675650642,London,Residential
7834,MAC001146,-4.7870474297463,2.8298002520082886,London,Residential
7835,MAC001147,-4.667253696610907,0.4349932087438824,London,Residential
7836,MAC001148,-2.895926080733662,0.5396330932146359,London,Residential
7837,MAC001149,-3.704279460057656,0.8061497714928224,London,Residential
7838,MAC001151,-1.488731941809869,0.09559861767343708,London,Residential
7839,MAC001152,3.2188047426976474,-1.8587816445152217,London,Residential
7840,MAC001153,-1.981740701721482,1.0602736661708925,London,Residential
7841,MAC001154,-0.784707904099093,-0.7945393821767905,London,Residential
7842,MAC001155,-2.6317756326956334,0.07071966426650471,London,Residential
7843,MAC001156,-5.527829642220418,0.8126582178886103,London,Residential
7844,MAC001157,-4.909180274161487,3.470992585458987,London,Residential
7845,MAC001158,-2.8941034548810554,0.6661042746469112,London,Residential
7846,MAC001159,-2.0226123339655615,-0.2118248283346219,London,Residential
7847,MAC001160,7.69779870762054,1.2654814375538614,London,Residential
7848,MAC001161,-4.0639697597278035,1.3861760565829047,London,Residential
7849,MAC001162,-0.6310464808684301,1.1334405614189993,London,Residential
7850,MAC001163,-1.7684277058758566,-0.46144832137831515,London,Residential
7851,MAC001164,-0.36810838034609883,-0.3458620233320379,London,Residential
7852,MAC001165,-1.622435122631152,-0.7056356061605749,London,Residential
7853,MAC001166,-1.9293041535825306,1.1996298881409047,London,Residential
7854,MAC001167,-1.8371155642556176,2.2386330642265437,London,Residential
7855,MAC001168,-6.47966022942859,0.15888467374974372,London,Residential
7856,MAC001169,-3.5190949866940593,1.4434631304552028,London,Residential
7857,MAC001170,-6.1011962503868995,2.5015263361374904,London,Residential
7858,MAC001171,0.10123497969157595,-0.045893240593119146,London,Residential
7859,MAC001172,-2.605415619731554,0.843484854942073,London,Residential
7860,MAC001173,0.5517567048544105,0.26019228709275266,London,Residential
7861,MAC001174,1.1295048683727538,-0.9785507472926719,London,Residential
7862,MAC001175,-1.9216650653595702,-0.692812696603698,London,Residential
7863,MAC001176,-0.5442684528097327,-0.7946018874663768,London,Residential
7864,MAC001177,-2.313588356101583,-1.4438232161759819,London,Residential
7865,MAC001178,-2.422280151396336,-1.1623407900725737,London,Residential
7866,MAC001179,-1.3085600999842342,1.0410891044279293,London,Residential
7867,MAC001180,2.4314360067804706,0.7935038940292249,London,Residential
7868,MAC001181,-2.51272450570267,0.9100709478264127,London,Residential
7869,MAC001182,0.18067628123112547,2.8602481642638113,London,Residential
7870,MAC001183,-5.20498091264987,1.4339900713588736,London,Residential
7871,MAC001184,-1.906525108561365,2.901080080079693,London,Residential
7872,MAC001185,-1.8782530519526628,-0.0661416514536325,London,Residential
7873,MAC001186,-2.335495529923431,4.767783437617799,London,Residential
7874,MAC001187,0.13064988667806848,0.8364310435362801,London,Residential
7875,MAC001188,-0.19654481349503167,1.1575353076488486,London,Residential
7876,MAC001189,-0.7351958428592477,-1.3483733580984125,London,Residential
7877,MAC001190,0.5655021534320471,2.322288859721595,London,Residential
7878,MAC001191,-2.338622405672495,2.005388805722746,London,Residential
7879,MAC001192,-2.1080791855420262,0.9546161768536854,London,Residential
7880,MAC001193,-0.5839114386449414,-0.29533417741810697,London,Residential
7881,MAC001194,-4.036463988546471,1.796650739032924,London,Residential
7882,MAC001195,-0.003915189449204397,-1.7402216320201382,London,Residential
7883,MAC001196,1.2967103403795552,-1.2668703717687269,London,Residential
7884,MAC001197,-2.2229121938540297,0.7724481433064617,London,Residential
7885,MAC001198,5.131095605370822,3.06222542019031,London,Residential
7886,MAC001199,-6.05529304693194,0.8026141844596615,London,Residential
7887,MAC001200,-1.156271578881154,-1.322634607772064,London,Residential
7888,MAC001201,-3.4135697806675185,1.1000648771500128,London,Residential
7889,MAC001202,0.6903673937181039,0.14557337283347202,London,Residential
7890,MAC001203,2.6698990297796112,-0.7352678931346296,London,Residential
